,Precision_log,Recall_log
28858,0.005281948452095662,0.972972972972973
28859,0.00528220678861391,0.972972972972973
28860,0.005282465150403521,0.972972972972973
28861,0.005282723537468206,0.972972972972973
28862,0.005282981949811671,0.972972972972973
28863,0.005283240387437629,0.972972972972973
28864,0.005283498850349787,0.972972972972973
28865,0.005283757338551859,0.972972972972973
28866,0.005284015852047556,0.972972972972973
28867,0.005284274390840591,0.972972972972973
28868,0.005284532954934677,0.972972972972973
28869,0.005284791544333529,0.972972972972973
28870,0.0052850501590408615,0.972972972972973
28871,0.00528530879906039,0.972972972972973
28872,0.0052855674643958305,0.972972972972973
28873,0.0052858261550509005,0.972972972972973
28874,0.005286084871029318,0.972972972972973
28875,0.0052863436123348016,0.972972972972973
28876,0.00528660237897107,0.972972972972973
28877,0.005286861170941844,0.972972972972973
28878,0.005287119988250845,0.972972972972973
28879,0.0052873788309017915,0.972972972972973
28880,0.005287637698898409,0.972972972972973
28881,0.005287896592244419,0.972972972972973
28882,0.005288155510943544,0.972972972972973
28883,0.00528841445499951,0.972972972972973
28884,0.005288673424416042,0.972972972972973
28885,0.005288932419196866,0.972972972972973
28886,0.005289191439345708,0.972972972972973
28887,0.005289450484866294,0.972972972972973
28888,0.005289709555762355,0.972972972972973
28889,0.005289968652037617,0.972972972972973
28890,0.005290227773695812,0.972972972972973
28891,0.005290486920740668,0.972972972972973
28892,0.005290746093175917,0.972972972972973
28893,0.005291005291005291,0.972972972972973
28894,0.0052912645142325215,0.972972972972973
28895,0.005291523762861343,0.972972972972973
28896,0.005291783036895487,0.972972972972973
28897,0.005292042336338691,0.972972972972973
28898,0.005292301661194688,0.972972972972973
28899,0.0052925610114672155,0.972972972972973
28900,0.00529282038716001,0.972972972972973
28901,0.005293079788276808,0.972972972972973
28902,0.00529333921482135,0.972972972972973
28903,0.005293598666797373,0.972972972972973
28904,0.0052938581442086175,0.972972972972973
28905,0.005294117647058823,0.972972972972973
28906,0.0052943771753517326,0.972972972972973
28907,0.005294636729091087,0.972972972972973
28908,0.00529489630828063,0.972972972972973
28909,0.005295155912924103,0.972972972972973
28910,0.005295415543025251,0.972972972972973
28911,0.00529567519858782,0.972972972972973
28912,0.005295934879615554,0.972972972972973
28913,0.005296194586112201,0.972972972972973
28914,0.005296454318081506,0.972972972972973
28915,0.005296714075527219,0.972972972972973
28916,0.005296973858453087,0.972972972972973
28917,0.00529723366686286,0.972972972972973
28918,0.005297493500760289,0.972972972972973
28919,0.005297753360149122,0.972972972972973
28920,0.005298013245033113,0.972972972972973
28921,0.005298273155416013,0.972972972972973
28922,0.005298533091301575,0.972972972972973
28923,0.005298793052693553,0.972972972972973
28924,0.0052990530395957015,0.972972972972973
28925,0.005299313052011776,0.972972972972973
28926,0.005299573089945532,0.972972972972973
28927,0.0052998331534007265,0.972972972972973
28928,0.005300093242381116,0.972972972972973
28929,0.00530035335689046,0.972972972972973
28930,0.005300613496932515,0.972972972972973
28931,0.005300873662511044,0.972972972972973
28932,0.005301133853629804,0.972972972972973
28933,0.005301394070292558,0.972972972972973
28934,0.005301654312503068,0.972972972972973
28935,0.005301914580265096,0.972972972972973
28936,0.005302174873582405,0.972972972972973
28937,0.0053024351924587584,0.972972972972973
28938,0.005302695536897923,0.972972972972973
28939,0.005302955906903663,0.972972972972973
28940,0.005303216302479745,0.972972972972973
28941,0.005303476723629935,0.972972972972973
28942,0.005303737170358002,0.972972972972973
28943,0.005303997642667715,0.972972972972973
28944,0.005304258140562841,0.972972972972973
28945,0.005304518664047151,0.972972972972973
28946,0.0053047792131244165,0.972972972972973
28947,0.005305039787798408,0.972972972972973
28948,0.005305300388072899,0.972972972972973
28949,0.0053055610139516604,0.972972972972973
28950,0.005305821665438467,0.972972972972973
28951,0.0053060823425370935,0.972972972972973
28952,0.005306343045251315,0.972972972972973
28953,0.005306603773584905,0.972972972972973
28954,0.005306864527541644,0.972972972972973
28955,0.005307125307125307,0.972972972972973
28956,0.005307386112339673,0.972972972972973
28957,0.0053076469431885195,0.972972972972973
28958,0.0053079077996756275,0.972972972972973
28959,0.005308168681804777,0.972972972972973
28960,0.0053084295895797495,0.972972972972973
28961,0.005308690523004325,0.972972972972973
28962,0.005308951482082289,0.972972972972973
28963,0.005309212466817422,0.972972972972973
28964,0.0053094734772135095,0.972972972972973
28965,0.005309734513274336,0.972972972972973
28966,0.0053099955750036875,0.972972972972973
28967,0.0053102566624053495,0.972972972972973
28968,0.00531051777548311,0.972972972972973
28969,0.0053107789142407555,0.972972972972973
28970,0.005311040078682075,0.972972972972973
28971,0.005311301268810859,0.972972972972973
28972,0.005311562484630896,0.972972972972973
28973,0.005311823726145977,0.972972972972973
28974,0.005312084993359893,0.972972972972973
28975,0.005312346286276439,0.972972972972973
28976,0.0053126076048994044,0.972972972972973
28977,0.005312868949232586,0.972972972972973
28978,0.0053131303192797755,0.972972972972973
28979,0.0053133917150447706,0.972972972972973
28980,0.005313653136531365,0.972972972972973
28981,0.005313914583743358,0.972972972972973
28982,0.0053141760566845445,0.972972972972973
28983,0.005314437555358724,0.972972972972973
28984,0.005314699079769696,0.972972972972973
28985,0.00531496062992126,0.972972972972973
28986,0.005315222205817215,0.972972972972973
28987,0.0053154838074613645,0.972972972972973
28988,0.005315745434857509,0.972972972972973
28989,0.005316007088009451,0.972972972972973
28990,0.0053162687669209945,0.972972972972973
28991,0.005316530471595944,0.972972972972973
28992,0.005316792202038104,0.972972972972973
28993,0.00531705395825128,0.972972972972973
28994,0.005317315740239279,0.972972972972973
28995,0.005317577548005908,0.972972972972973
28996,0.0053178393815549755,0.972972972972973
28997,0.00531810124089029,0.972972972972973
28998,0.005318363126015659,0.972972972972973
28999,0.005318625036934896,0.972972972972973
29000,0.00531888697365181,0.972972972972973
29001,0.005319148936170213,0.972972972972973
29002,0.005319410924493917,0.972972972972973
29003,0.005319672938626736,0.972972972972973
29004,0.0053199349785724845,0.972972972972973
29005,0.005320197044334975,0.972972972972973
29006,0.005320459135918026,0.972972972972973
29007,0.0053207212533254505,0.972972972972973
29008,0.005320983396561068,0.972972972972973
29009,0.005321245565628695,0.972972972972973
29010,0.005321507760532151,0.972972972972973
29011,0.005321769981275253,0.972972972972973
29012,0.005322032227861824,0.972972972972973
29013,0.005322294500295683,0.972972972972973
29014,0.005322556798580651,0.972972972972973
29015,0.005322819122720552,0.972972972972973
29016,0.005323081472719208,0.972972972972973
29017,0.0053233438485804415,0.972972972972973
29018,0.005323606250308079,0.972972972972973
29019,0.005323868677905945,0.972972972972973
29020,0.005324131131377865,0.972972972972973
29021,0.005324393610727667,0.972972972972973
29022,0.005324656115959178,0.972972972972973
29023,0.005324918647076226,0.972972972972973
29024,0.005325181204082639,0.972972972972973
29025,0.0053254437869822485,0.972972972972973
29026,0.005325706395778885,0.972972972972973
29027,0.005325969030476378,0.972972972972973
29028,0.005326231691078562,0.972972972972973
29029,0.005326494377589268,0.972972972972973
29030,0.005326757090012331,0.972972972972973
29031,0.005327019828351583,0.972972972972973
29032,0.0053272825926108614,0.972972972972973
29033,0.005327545382794002,0.972972972972973
29034,0.0053278081989048395,0.972972972972973
29035,0.005328071040947213,0.972972972972973
29036,0.005328333908924959,0.972972972972973
29037,0.0053285968028419185,0.972972972972973
29038,0.00532885972270193,0.972972972972973
29039,0.005329122668508833,0.972972972972973
29040,0.005329385640266469,0.972972972972973
29041,0.005329648637978681,0.972972972972973
29042,0.005329911661649311,0.972972972972973
29043,0.005330174711282203,0.972972972972973
29044,0.0053304377868812,0.972972972972973
29045,0.005330700888450148,0.972972972972973
29046,0.0053309640159928924,0.972972972972973
29047,0.005331227169513278,0.972972972972973
29048,0.005331490349015156,0.972972972972973
29049,0.00533175355450237,0.972972972972973
29050,0.005332016785978771,0.972972972972973
29051,0.005332280043448208,0.972972972972973
29052,0.005332543326914531,0.972972972972973
29053,0.005332806636381592,0.972972972972973
29054,0.005333069971853242,0.972972972972973
29055,0.005333333333333333,0.972972972972973
29056,0.00533359672082572,0.972972972972973
29057,0.005333860134334255,0.972972972972973
29058,0.005334123573862795,0.972972972972973
29059,0.005334387039415193,0.972972972972973
29060,0.005334650530995307,0.972972972972973
29061,0.005334914048606995,0.972972972972973
29062,0.005335177592254113,0.972972972972973
29063,0.00533544116194052,0.972972972972973
29064,0.005335704757670075,0.972972972972973
29065,0.005335968379446641,0.972972972972973
29066,0.005336232027274075,0.972972972972973
29067,0.005336495701156241,0.972972972972973
29068,0.005336759401097,0.972972972972973
29069,0.005337023127100217,0.972972972972973
29070,0.005337286879169755,0.972972972972973
29071,0.005337550657309479,0.972972972972973
29072,0.005337814461523254,0.972972972972973
29073,0.005338078291814947,0.972972972972973
29074,0.005338342148188424,0.972972972972973
29075,0.005338606030647553,0.972972972972973
29076,0.005338869939196204,0.972972972972973
29077,0.005339133873838244,0.972972972972973
29078,0.005339397834577545,0.972972972972973
29079,0.005339661821417977,0.972972972972973
29080,0.005339925834363411,0.972972972972973
29081,0.005340189873417721,0.972972972972973
29082,0.0053404539385847796,0.972972972972973
29083,0.0053407180298684605,0.972972972972973
29084,0.005340982147272637,0.972972972972973
29085,0.005341246290801187,0.972972972972973
29086,0.005341510460457985,0.972972972972973
29087,0.005341774656246909,0.972972972972973
29088,0.005342038878171836,0.972972972972973
29089,0.005342303126236644,0.972972972972973
29090,0.005342567400445214,0.972972972972973
29091,0.005342831700801425,0.972972972972973
29092,0.005343096027309158,0.972972972972973
29093,0.005343360379972293,0.972972972972973
29094,0.005343624758794715,0.972972972972973
29095,0.005343889163780307,0.972972972972973
29096,0.005344153594932951,0.972972972972973
29097,0.005344418052256532,0.972972972972973
29098,0.005344682535754936,0.972972972972973
29099,0.00534494704543205,0.972972972972973
29100,0.005345211581291759,0.972972972972973
29101,0.005345476143337953,0.972972972972973
29102,0.005345740731574519,0.972972972972973
29103,0.005346005346005346,0.972972972972973
29104,0.005346269986634325,0.972972972972973
29105,0.005346534653465347,0.972972972972973
29106,0.005346799346502302,0.972972972972973
29107,0.0053475935828877,0.972972972972973
29108,0.005347858380787324,0.972972972972973
29109,0.00534812320491235,0.972972972972973
29110,0.005348388055266677,0.972972972972973
29111,0.0053486529318541995,0.972972972972973
29112,0.005348917834678817,0.972972972972973
29113,0.005349182763744428,0.972972972972973
29114,0.005349447719054931,0.972972972972973
29115,0.005349712700614226,0.972972972972973
29116,0.005349977708426215,0.972972972972973
29117,0.005350242742494798,0.972972972972973
29118,0.005350507802823879,0.972972972972973
29119,0.00535077288941736,0.972972972972973
29120,0.005351038002279145,0.972972972972973
29121,0.005351303141413141,0.972972972972973
29122,0.005351568306823249,0.972972972972973
29123,0.005351833498513379,0.972972972972973
29124,0.0053520987164874375,0.972972972972973
29125,0.0053523639607493305,0.972972972972973
29126,0.005352629231302968,0.972972972972973
29127,0.00535289452815226,0.972972972972973
29128,0.005353159851301115,0.972972972972973
29129,0.005353425200753445,0.972972972972973
29130,0.005353690576513161,0.972972972972973
29131,0.005353955978584176,0.972972972972973
29132,0.005354221406970403,0.972972972972973
29133,0.005354486861675756,0.972972972972973
29134,0.00535475234270415,0.972972972972973
29135,0.0053550178500595,0.972972972972973
29136,0.005355283383745723,0.972972972972973
29137,0.005355548943766736,0.972972972972973
29138,0.005355814530126457,0.972972972972973
29139,0.0053560801428288035,0.972972972972973
29140,0.0053563457818776965,0.972972972972973
29141,0.0053566114472770555,0.972972972972973
29142,0.005356877139030802,0.972972972972973
29143,0.005357142857142857,0.972972972972973
29144,0.005357408601617143,0.972972972972973
29145,0.005357674372457585,0.972972972972973
29146,0.005357940169668105,0.972972972972973
29147,0.00535820599325263,0.972972972972973
29148,0.005358471843215083,0.972972972972973
29149,0.005358737719559393,0.972972972972973
29150,0.005359003622289486,0.972972972972973
29151,0.00535926955140929,0.972972972972973
29152,0.005359535506922733,0.972972972972973
29153,0.005359801488833747,0.972972972972973
29154,0.00536006749714626,0.972972972972973
29155,0.005360333531864205,0.972972972972973
29156,0.005360599592991512,0.972972972972973
29157,0.005360865680532115,0.972972972972973
29158,0.005361131794489948,0.972972972972973
29159,0.005361397934868944,0.972972972972973
29160,0.0053616641016730375,0.972972972972973
29161,0.005361930294906166,0.972972972972973
29162,0.0053621965145722655,0.972972972972973
29163,0.005362462760675273,0.972972972972973
